# entry-subent-pointer  : 14684-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 9.50e-01 MeV - 7.65e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.95000E+00      0.00000E+00      1.05058E+00      1.50926E-02
      3.04569E+00      0.00000E+00      1.08378E+00      1.64356E-02
      3.13918E+00      0.00000E+00      1.10151E+00      1.67983E-02
      3.23705E+00      0.00000E+00      1.11096E+00      1.71040E-02
      3.33959E+00      0.00000E+00      1.12822E+00      1.76046E-02
      3.44708E+00      0.00000E+00      1.13072E+00      1.79559E-02
      3.55986E+00      0.00000E+00      1.14127E+00      1.84831E-02
      3.67828E+00      0.00000E+00      1.13808E+00      1.87953E-02
      3.80272E+00      0.00000E+00      1.19553E+00      1.98202E-02
      3.93359E+00      0.00000E+00      1.14827E+00      1.99306E-02
      4.07137E+00      0.00000E+00      1.20352E+00      2.08789E-02
      4.21652E+00      0.00000E+00      1.21307E+00      2.18213E-02
      4.36958E+00      0.00000E+00      1.24640E+00      2.26672E-02
      4.53116E+00      0.00000E+00      1.25317E+00      2.37388E-02
      4.70190E+00      0.00000E+00      1.29414E+00      2.52278E-02
      4.88250E+00      0.00000E+00      1.30646E+00      2.66156E-02
      5.07374E+00      0.00000E+00      1.35215E+00      2.84196E-02
      5.27647E+00      0.00000E+00      1.30898E+00      2.99406E-02
      5.49165E+00      0.00000E+00      1.38603E+00      3.27914E-02
      5.72029E+00      0.00000E+00      1.49818E+00      3.58528E-02
      5.96357E+00      0.00000E+00      1.51408E+00      3.92762E-02
      6.22276E+00      0.00000E+00      1.58300E+00      4.35087E-02
      6.49929E+00      0.00000E+00      1.64016E+00      4.83574E-02
      6.79474E+00      0.00000E+00      1.72335E+00      5.46658E-02
      7.11088E+00      0.00000E+00      1.87646E+00      6.32682E-02
      7.44970E+00      0.00000E+00      1.89893E+00      7.18396E-02
      7.81345E+00      0.00000E+00      2.02870E+00      8.57038E-02
      8.20463E+00      0.00000E+00      2.44924E+00      1.05509E-01
      8.62608E+00      0.00000E+00      2.60617E+00      1.24156E-01
      9.08103E+00      0.00000E+00      3.20170E+00      1.57659E-01
      9.57314E+00      0.00000E+00      3.62787E+00      1.98349E-01
      1.01066E+01      0.00000E+00      4.42200E+00      2.53438E-01
      1.06862E+01      0.00000E+00      5.08663E+00      3.33748E-01
      1.13174E+01      0.00000E+00      6.68287E+00      4.76641E-01
      5.00000E-02      0.00000E+00      7.58231E-01      3.44430E-02
      1.50000E-01      0.00000E+00      7.72514E-01      2.99207E-02
      2.50000E-01      0.00000E+00      6.87466E-01      3.56849E-02
      3.50000E-01      0.00000E+00      7.83577E-01      1.05262E-02
      4.50000E-01      0.00000E+00      7.98530E-01      7.56637E-03
      5.50000E-01      0.00000E+00      8.04690E-01      6.59598E-03
      6.50000E-01      0.00000E+00      8.29944E-01      6.23751E-03
      7.50000E-01      0.00000E+00      8.41449E-01      6.10993E-03
      8.50000E-01      0.00000E+00      8.59445E-01      6.06143E-03
      9.50000E-01      0.00000E+00      8.73917E-01      6.06562E-03
      1.05000E+00      0.00000E+00      8.85501E-01      6.13610E-03
      1.15000E+00      0.00000E+00      8.86079E-01      6.21320E-03
      1.25000E+00      0.00000E+00      9.06550E-01      6.35308E-03
      1.35000E+00      0.00000E+00      9.10030E-01      6.47957E-03
      1.45000E+00      0.00000E+00      9.19735E-01      6.63372E-03
      1.55000E+00      0.00000E+00      9.31202E-01      6.81770E-03
      1.65000E+00      0.00000E+00      9.50693E-01      7.02809E-03
      1.75000E+00      0.00000E+00      9.47297E-01      7.21364E-03
      1.85000E+00      0.00000E+00      9.53330E-01      7.42109E-03
      1.95000E+00      0.00000E+00      9.76825E-01      7.73213E-03
      2.05000E+00      0.00000E+00      9.84717E-01      8.01636E-03
      2.15000E+00      0.00000E+00      9.86163E-01      8.26887E-03
      2.25000E+00      0.00000E+00      1.01164E+00      8.60210E-03
      2.35000E+00      0.00000E+00      1.03475E+00      8.97922E-03
      2.45000E+00      0.00000E+00      1.02001E+00      9.21887E-03
      2.55000E+00      0.00000E+00      1.04096E+00      9.64039E-03
      2.65000E+00      0.00000E+00      1.03515E+00      9.92266E-03
      2.75000E+00      0.00000E+00      1.07301E+00      1.04633E-02
      2.85000E+00      0.00000E+00      1.07092E+00      1.08353E-02
      2.95000E+00      0.00000E+00      1.05860E+00      1.12070E-02
      3.04569E+00      0.00000E+00      1.09970E+00      1.22478E-02
      3.13918E+00      0.00000E+00      1.10917E+00      1.24818E-02
      3.23705E+00      0.00000E+00      1.10411E+00      1.26631E-02
      3.33959E+00      0.00000E+00      1.11759E+00      1.30061E-02
      3.44708E+00      0.00000E+00      1.12391E+00      1.32851E-02
      3.55986E+00      0.00000E+00      1.13452E+00      1.36492E-02
      3.67828E+00      0.00000E+00      1.13925E+00      1.39735E-02
      3.80272E+00      0.00000E+00      1.18225E+00      1.46010E-02
      3.93359E+00      0.00000E+00      1.21648E+00      1.50814E-02
      4.07137E+00      0.00000E+00      1.20763E+00      1.54839E-02
      4.21652E+00      0.00000E+00      1.24225E+00      1.62728E-02
      4.36958E+00      0.00000E+00      1.24722E+00      1.68012E-02
      4.53116E+00      0.00000E+00      1.27829E+00      1.77415E-02
      4.70190E+00      0.00000E+00      1.31107E+00      1.87862E-02
      4.88250E+00      0.00000E+00      1.30123E+00      1.97359E-02
      5.07374E+00      0.00000E+00      1.35988E+00      2.11361E-02
      5.27647E+00      0.00000E+00      1.37992E+00      2.26367E-02
      5.49165E+00      0.00000E+00      1.42374E+00      2.45242E-02
      5.72029E+00      0.00000E+00      1.46921E+00      2.64823E-02
      5.96357E+00      0.00000E+00      1.51475E+00      2.92094E-02
      6.22276E+00      0.00000E+00      1.59812E+00      3.24931E-02
      6.49929E+00      0.00000E+00      1.70713E+00      3.64477E-02
      6.79474E+00      0.00000E+00      1.79671E+00      4.11388E-02
      7.11088E+00      0.00000E+00      1.88505E+00      4.71834E-02
      7.44970E+00      0.00000E+00      2.04863E+00      5.50136E-02
      7.81345E+00      0.00000E+00      2.18622E+00      6.52137E-02
      8.20463E+00      0.00000E+00      2.55094E+00      7.97770E-02
      8.62608E+00      0.00000E+00      2.72558E+00      9.49970E-02
      9.08103E+00      0.00000E+00      3.16774E+00      1.19128E-01
      9.57314E+00      0.00000E+00      3.63834E+00      1.48609E-01
      1.01066E+01      0.00000E+00      4.81988E+00      1.97673E-01
      1.06862E+01      0.00000E+00      6.10601E+00      2.68315E-01
      1.13174E+01      0.00000E+00      7.66312E+00      3.75242E-01
      5.00000E-02      0.00000E+00      7.37721E-01      3.40829E-02
      1.50000E-01      0.00000E+00      7.52519E-01      2.96378E-02
      2.50000E-01      0.00000E+00      7.45358E-01      3.66031E-02
      3.50000E-01      0.00000E+00      7.64349E-01      1.04975E-02
      4.50000E-01      0.00000E+00      7.96111E-01      7.58229E-03
      5.50000E-01      0.00000E+00      8.04683E-01      6.61652E-03
      6.50000E-01      0.00000E+00      8.15585E-01      6.22667E-03
      7.50000E-01      0.00000E+00      8.43474E-01      6.14028E-03
      8.50000E-01      0.00000E+00      8.45395E-01      6.05308E-03
      9.50000E-01      0.00000E+00      8.65595E-01      6.06776E-03
      1.05000E+00      0.00000E+00      8.83538E-01      6.15758E-03
      1.15000E+00      0.00000E+00      8.88375E-01      6.23756E-03
      1.25000E+00      0.00000E+00      9.01281E-01      6.37227E-03
      1.35000E+00      0.00000E+00      9.16745E-01      6.52980E-03
      1.45000E+00      0.00000E+00      9.14846E-01      6.65407E-03
      1.55000E+00      0.00000E+00      9.16374E-01      6.81704E-03
      1.65000E+00      0.00000E+00      9.37841E-01      7.04044E-03
      1.75000E+00      0.00000E+00      9.44829E-01      7.25777E-03
      1.85000E+00      0.00000E+00      9.53317E-01      7.47579E-03
      1.95000E+00      0.00000E+00      9.61104E-01      7.74524E-03
      2.05000E+00      0.00000E+00      9.78288E-01      8.05170E-03
      2.15000E+00      0.00000E+00      1.00212E+00      8.38140E-03
      2.25000E+00      0.00000E+00      9.93427E-01      8.62367E-03
      2.35000E+00      0.00000E+00      1.01017E+00      8.98031E-03
      2.45000E+00      0.00000E+00      1.02047E+00      9.30229E-03
      2.55000E+00      0.00000E+00      1.03742E+00      9.70714E-03
      2.65000E+00      0.00000E+00      1.03265E+00      1.00117E-02
      2.75000E+00      0.00000E+00      1.05279E+00      1.05037E-02
      2.85000E+00      0.00000E+00      1.06743E+00      1.09399E-02
      2.95000E+00      0.00000E+00      1.07407E+00      1.13773E-02
      3.04569E+00      0.00000E+00      1.09198E+00      1.23717E-02
      3.13918E+00      0.00000E+00      1.10488E+00      1.25929E-02
      3.23705E+00      0.00000E+00      1.10130E+00      1.27832E-02
      3.33959E+00      0.00000E+00      1.12533E+00      1.31866E-02
      3.44708E+00      0.00000E+00      1.13899E+00      1.35069E-02
      3.55986E+00      0.00000E+00      1.16576E+00      1.39382E-02
      3.67828E+00      0.00000E+00      1.17723E+00      1.42965E-02
      3.80272E+00      0.00000E+00      1.19837E+00      1.48510E-02
      3.93359E+00      0.00000E+00      1.19993E+00      1.51977E-02
      4.07137E+00      0.00000E+00      1.23855E+00      1.58243E-02
      4.21652E+00      0.00000E+00      1.24927E+00      1.65245E-02
      4.36958E+00      0.00000E+00      1.24453E+00      1.70249E-02
      4.53116E+00      0.00000E+00      1.29046E+00      1.80208E-02
      4.70190E+00      0.00000E+00      1.31820E+00      1.91021E-02
      4.88250E+00      0.00000E+00      1.35979E+00      2.03235E-02
      5.07374E+00      0.00000E+00      1.40030E+00      2.16329E-02
      5.27647E+00      0.00000E+00      1.41413E+00      2.31766E-02
      5.49165E+00      0.00000E+00      1.40705E+00      2.48330E-02
      5.72029E+00      0.00000E+00      1.51781E+00      2.71446E-02
      5.96357E+00      0.00000E+00      1.58980E+00      3.02203E-02
      6.22276E+00      0.00000E+00      1.68444E+00      3.35881E-02
      6.49929E+00      0.00000E+00      1.75037E+00      3.71904E-02
      6.79474E+00      0.00000E+00      1.78261E+00      4.18738E-02
      7.11088E+00      0.00000E+00      1.95922E+00      4.85339E-02
      7.44970E+00      0.00000E+00      2.11420E+00      5.64108E-02
      7.81345E+00      0.00000E+00      2.24586E+00      6.70258E-02
      8.20463E+00      0.00000E+00      2.46550E+00      8.11334E-02
      8.62608E+00      0.00000E+00      2.85140E+00      9.78563E-02
      9.08103E+00      0.00000E+00      3.01439E+00      1.21177E-01
      9.57314E+00      0.00000E+00      3.64371E+00      1.52853E-01
      1.01066E+01      0.00000E+00      4.50356E+00      1.99190E-01
      1.06862E+01      0.00000E+00      5.67243E+00      2.69678E-01
      1.13174E+01      0.00000E+00      7.29680E+00      3.80702E-01
      5.00000E-02      0.00000E+00      7.31702E-01      2.80365E-02
      1.50000E-01      0.00000E+00      7.46990E-01      2.43974E-02
      2.50000E-01      0.00000E+00      6.73635E-01      3.57609E-02
      3.50000E-01      0.00000E+00      7.47889E-01      1.04910E-02
      4.50000E-01      0.00000E+00      7.92012E-01      7.62293E-03
      5.50000E-01      0.00000E+00      7.93428E-01      6.64962E-03
      6.50000E-01      0.00000E+00      8.08431E-01      6.24987E-03
      7.50000E-01      0.00000E+00      8.29898E-01      6.13908E-03
      8.50000E-01      0.00000E+00      8.41973E-01      6.07698E-03
      9.50000E-01      0.00000E+00      8.63298E-01      6.09949E-03
      1.05000E+00      0.00000E+00      8.71259E-01      6.17022E-03
      1.15000E+00      0.00000E+00      8.82993E-01      6.27185E-03
      1.25000E+00      0.00000E+00      8.88858E-01      6.39166E-03
      1.35000E+00      0.00000E+00      9.03234E-01      6.55161E-03
      1.45000E+00      0.00000E+00      9.08522E-01      6.69184E-03
      1.55000E+00      0.00000E+00      9.32053E-01      6.91499E-03
      1.65000E+00      0.00000E+00      9.38102E-01      7.10050E-03
      1.75000E+00      0.00000E+00      9.35478E-01      7.29098E-03
      1.85000E+00      0.00000E+00      9.53225E-01      7.54461E-03
      1.95000E+00      0.00000E+00      9.70060E-01      7.84131E-03
      2.05000E+00      0.00000E+00      9.80725E-01      8.13616E-03
      2.15000E+00      0.00000E+00      9.92125E-01      8.43230E-03
      2.25000E+00      0.00000E+00      1.00695E+00      8.74690E-03
      2.35000E+00      0.00000E+00      1.02234E+00      9.12014E-03
      2.45000E+00      0.00000E+00      1.02767E+00      9.42920E-03
      2.55000E+00      0.00000E+00      1.03653E+00      9.81011E-03
      2.65000E+00      0.00000E+00      1.04929E+00      1.01970E-02
      2.75000E+00      0.00000E+00      1.05593E+00      1.06442E-02
      2.85000E+00      0.00000E+00      1.08437E+00      1.11296E-02
      2.95000E+00      0.00000E+00      1.07514E+00      1.15078E-02
      3.04569E+00      0.00000E+00      1.11298E+00      1.25832E-02
      3.13918E+00      0.00000E+00      1.10678E+00      1.27693E-02
      3.23705E+00      0.00000E+00      1.11346E+00      1.29826E-02
      3.33959E+00      0.00000E+00      1.13463E+00      1.33702E-02
      3.44708E+00      0.00000E+00      1.16544E+00      1.37774E-02
      3.55986E+00      0.00000E+00      1.18692E+00      1.42340E-02
      3.67828E+00      0.00000E+00      1.19358E+00      1.45260E-02
      3.80272E+00      0.00000E+00      1.20862E+00      1.50642E-02
      3.93359E+00      0.00000E+00      1.20998E+00      1.54189E-02
      4.07137E+00      0.00000E+00      1.22090E+00      1.59622E-02
      4.21652E+00      0.00000E+00      1.26291E+00      1.68297E-02
      4.36958E+00      0.00000E+00      1.26486E+00      1.73325E-02
      4.53116E+00      0.00000E+00      1.27817E+00      1.81733E-02
      4.70190E+00      0.00000E+00      1.31395E+00      1.93219E-02
      4.88250E+00      0.00000E+00      1.37554E+00      2.06354E-02
      5.07374E+00      0.00000E+00      1.37718E+00      2.17847E-02
      5.27647E+00      0.00000E+00      1.44123E+00      2.36041E-02
      5.49165E+00      0.00000E+00      1.49746E+00      2.56523E-02
      5.72029E+00      0.00000E+00      1.60646E+00      2.80480E-02
      5.96357E+00      0.00000E+00      1.61049E+00      3.06931E-02
      6.22276E+00      0.00000E+00      1.62749E+00      3.36463E-02
      6.49929E+00      0.00000E+00      1.75008E+00      3.77433E-02
      6.79474E+00      0.00000E+00      1.81674E+00      4.27375E-02
      7.11088E+00      0.00000E+00      2.04090E+00      4.98426E-02
      7.44970E+00      0.00000E+00      2.05096E+00      5.68070E-02
      7.81345E+00      0.00000E+00      2.30315E+00      6.87334E-02
      8.20463E+00      0.00000E+00      2.55482E+00      8.29495E-02
      8.62608E+00      0.00000E+00      2.86739E+00      9.92034E-02
      9.08103E+00      0.00000E+00      3.40138E+00      1.26495E-01
      9.57314E+00      0.00000E+00      4.29190E+00      1.62655E-01
      1.01066E+01      0.00000E+00      4.85396E+00      2.07372E-01
      1.06862E+01      0.00000E+00      6.21210E+00      2.79704E-01
      1.13174E+01      0.00000E+00      8.37412E+00      4.03896E-01
      5.00000E-02      0.00000E+00      7.16633E-01      2.81437E-02
      1.50000E-01      0.00000E+00      7.32302E-01      2.44967E-02
      2.50000E-01      0.00000E+00      6.93121E-01      2.94249E-02
      3.50000E-01      0.00000E+00      7.46094E-01      8.57033E-03
      4.50000E-01      0.00000E+00      7.69501E-01      6.17120E-03
      5.50000E-01      0.00000E+00      7.76995E-01      5.37410E-03
      6.50000E-01      0.00000E+00      8.00751E-01      5.07027E-03
      7.50000E-01      0.00000E+00      8.24680E-01      4.99266E-03
      8.50000E-01      0.00000E+00      8.32657E-01      4.93655E-03
      9.50000E-01      0.00000E+00      8.46799E-01      4.93761E-03
      1.05000E+00      0.00000E+00      8.61924E-01      5.00036E-03
      1.15000E+00      0.00000E+00      8.75492E-01      5.08630E-03
      1.25000E+00      0.00000E+00      8.91605E-01      5.20436E-03
      1.35000E+00      0.00000E+00      9.09368E-01      5.33885E-03
      1.45000E+00      0.00000E+00      9.08896E-01      5.44704E-03
      1.55000E+00      0.00000E+00      9.34318E-01      5.63189E-03
      1.65000E+00      0.00000E+00      9.42669E-01      5.79111E-03
      1.75000E+00      0.00000E+00      9.55163E-01      5.98693E-03
